광역지자체,자치구,연월,통계명,항목명,값,단위
서울,강남구,2014-10,행정구역별_아파트거래현황,면적,108,천㎡
서울,강남구,2014-11,행정구역별_아파트거래현황,동(호)수,823,동(호)수
서울,강남구,2014-11,행정구역별_아파트거래현황,면적,67,천㎡
서울,강남구,2014-12,행정구역별_아파트거래현황,동(호)수,802,동(호)수
서울,강남구,2014-12,행정구역별_아파트거래현황,면적,67,천㎡
서울,강남구,2015-01,행정구역별_아파트거래현황,동(호)수,681,동(호)수
서울,강남구,2015-01,행정구역별_아파트거래현황,면적,56,천㎡
서울,강남구,2015-02,행정구역별_아파트거래현황,동(호)수,642,동(호)수
서울,강남구,2015-02,행정구역별_아파트거래현황,면적,54,천㎡
서울,강남구,2015-03,행정구역별_아파트거래현황,동(호)수,915,동(호)수
서울,강남구,2015-03,행정구역별_아파트거래현황,면적,77,천㎡
서울,강남구,2015-04,행정구역별_아파트거래현황,동(호)수,979,동(호)수
서울,강남구,2015-04,행정구역별_아파트거래현황,면적,82,천㎡
서울,강남구,2015-05,행정구역별_아파트거래현황,동(호)수,922,동(호)수
서울,강남구,2015-05,행정구역별_아파트거래현황,면적,75,천㎡
서울,강남구,2015-06,행정구역별_아파트거래현황,동(호)수,838,동(호)수
서울,강남구,2015-06,행정구역별_아파트거래현황,면적,71,천㎡
서울,강남구,2015-07,행정구역별_아파트거래현황,동(호)수,828,동(호)수
서울,강남구,2015-07,행정구역별_아파트거래현황,면적,71,천㎡
서울,강남구,2015-08,행정구역별_아파트거래현황,동(호)수,801,동(호)수
서울,강남구,2015-08,행정구역별_아파트거래현황,면적,171,천㎡
서울,강남구,2015-09,행정구역별_아파트거래현황,동(호)수,561,동(호)수
서울,강남구,2015-09,행정구역별_아파트거래현황,면적,49,천㎡
서울,강남구,2015-10,행정구역별_아파트거래현황,동(호)수,810,동(호)수
서울,강남구,2015-10,행정구역별_아파트거래현황,면적,71,천㎡
서울,강남구,2015-11,행정구역별_아파트거래현황,동(호)수,925,동(호)수
서울,강남구,2015-11,행정구역별_아파트거래현황,면적,79,천㎡
서울,강남구,2015-12,행정구역별_아파트거래현황,동(호)수,863,동(호)수
서울,강남구,2015-12,행정구역별_아파트거래현황,면적,78,천㎡
서울,강남구,2016-01,행정구역별_아파트거래현황,동(호)수,471,동(호)수
서울,강남구,2016-01,행정구역별_아파트거래현황,면적,41,천㎡
서울,강남구,2016-02,행정구역별_아파트거래현황,동(호)수,354,동(호)수
서울,강남구,2016-02,행정구역별_아파트거래현황,면적,30,천㎡
서울,강남구,2016-03,행정구역별_아파트거래현황,동(호)수,489,동(호)수
서울,강남구,2016-03,행정구역별_아파트거래현황,면적,39,천㎡
서울,강남구,2016-04,행정구역별_아파트거래현황,동(호)수,683,동(호)수
서울,강남구,2016-04,행정구역별_아파트거래현황,면적,51,천㎡
서울,강남구,2016-05,행정구역별_아파트거래현황,동(호)수,941,동(호)수
서울,강남구,2016-05,행정구역별_아파트거래현황,면적,80,천㎡
서울,강남구,2016-06,행정구역별_아파트거래현황,동(호)수,1003,동(호)수
서울,강남구,2016-06,행정구역별_아파트거래현황,면적,89,천㎡
서울,강남구,2016-07,행정구역별_아파트거래현황,동(호)수,1174,동(호)수
서울,강남구,2016-07,행정구역별_아파트거래현황,면적,104,천㎡
서울,강남구,2016-08,행정구역별_아파트거래현황,동(호)수,920,동(호)수
서울,강남구,2016-08,행정구역별_아파트거래현황,면적,84,천㎡
서울,강남구,2016-09,행정구역별_아파트거래현황,동(호)수,953,동(호)수
서울,강남구,2016-09,행정구역별_아파트거래현황,면적,91,천㎡
서울,강남구,2016-10,행정구역별_아파트거래현황,동(호)수,1026,동(호)수
서울,강남구,2016-10,행정구역별_아파트거래현황,면적,97,천㎡
서울,강남구,2016-11,행정구역별_아파트거래현황,동(호)수,852,동(호)수
서울,강남구,2016-11,행정구역별_아파트거래현황,면적,79,천㎡
서울,강남구,2016-12,행정구역별_아파트거래현황,동(호)수,665,동(호)수
서울,강남구,2016-12,행정구역별_아파트거래현황,면적,62,천㎡
서울,강남구,2017-01,행정구역별_아파트거래현황,동(호)수,329,동(호)수
서울,강남구,2017-01,행정구역별_아파트거래현황,면적,30,천㎡
서울,강남구,2017-02,행정구역별_아파트거래현황,동(호)수,337,동(호)수
서울,강남구,2017-02,행정구역별_아파트거래현황,면적,29,천㎡
서울,강남구,2017-03,행정구역별_아파트거래현황,동(호)수,549,동(호)수
서울,강남구,2017-03,행정구역별_아파트거래현황,면적,46,천㎡
서울,강남구,2017-04,행정구역별_아파트거래현황,동(호)수,709,동(호)수
서울,강남구,2017-04,행정구역별_아파트거래현황,면적,61,천㎡
서울,강남구,2017-05,행정구역별_아파트거래현황,동(호)수,803,동(호)수
서울,강남구,2017-05,행정구역별_아파트거래현황,면적,67,천㎡
서울,강남구,2017-06,행정구역별_아파트거래현황,동(호)수,1203,동(호)수
서울,강남구,2017-06,행정구역별_아파트거래현황,면적,99,천㎡
서울,강남구,2017-07,행정구역별_아파트거래현황,동(호)수,1174,동(호)수
서울,강남구,2017-07,행정구역별_아파트거래현황,면적,104,천㎡
서울,강남구,2017-08,행정구역별_아파트거래현황,동(호)수,1243,동(호)수
서울,강남구,2017-08,행정구역별_아파트거래현황,면적,112,천㎡
서울,강남구,2017-09,행정구역별_아파트거래현황,동(호)수,710,동(호)수
서울,강남구,2017-09,행정구역별_아파트거래현황,면적,65,천㎡
서울,강남구,2017-10,행정구역별_아파트거래현황,동(호)수,340,동(호)수
서울,강남구,2017-10,행정구역별_아파트거래현황,면적,29,천㎡
서울,강남구,2017-11,행정구역별_아파트거래현황,동(호)수,703,동(호)수
서울,강남구,2017-11,행정구역별_아파트거래현황,면적,62,천㎡
서울,강남구,2017-12,행정구역별_아파트거래현황,동(호)수,1057,동(호)수
서울,강남구,2017-12,행정구역별_아파트거래현황,면적,93,천㎡
서울,강남구,2018-01,행정구역별_아파트거래현황,동(호)수,884,동(호)수
서울,강남구,2018-01,행정구역별_아파트거래현황,면적,82,천㎡
서울,강남구,2018-02,행정구역별_아파트거래현황,동(호)수,925,동(호)수
서울,강남구,2018-02,행정구역별_아파트거래현황,면적,87,천㎡
서울,강남구,2018-03,행정구역별_아파트거래현황,동(호)수,1104,동(호)수
서울,강남구,2018-03,행정구역별_아파트거래현황,면적,95,천㎡
서울,강남구,2018-04,행정구역별_아파트거래현황,동(호)수,348,동(호)수
서울,강남구,2018-04,행정구역별_아파트거래현황,면적,29,천㎡
서울,강남구,2018-05,행정구역별_아파트거래현황,동(호)수,2093,동(호)수
서울,강남구,2018-05,행정구역별_아파트거래현황,면적,179,천㎡
서울,강남구,2018-06,행정구역별_아파트거래현황,동(호)수,1091,동(호)수
서울,강남구,2018-06,행정구역별_아파트거래현황,면적,58,천㎡
서울,강남구,2018-07,행정구역별_아파트거래현황,동(호)수,2251,동(호)수
서울,강남구,2018-07,행정구역별_아파트거래현황,면적,175,천㎡
서울,강남구,2018-08,행정구역별_아파트거래현황,동(호)수,799,동(호)수
서울,강남구,2018-08,행정구역별_아파트거래현황,면적,48,천㎡
서울,강남구,2018-09,행정구역별_아파트거래현황,동(호)수,698,동(호)수
서울,강남구,2018-09,행정구역별_아파트거래현황,면적,57,천㎡
서울,강남구,2018-10,행정구역별_아파트거래현황,동(호)수,716,동(호)수
서울,강남구,2018-10,행정구역별_아파트거래현황,면적,68,천㎡
서울,강남구,2018-11,행정구역별_아파트거래현황,동(호)수,358,동(호)수
서울,강남구,2018-11,행정구역별_아파트거래현황,면적,26,천㎡
서울,강남구,2018-12,행정구역별_아파트거래현황,동(호)수,278,동(호)수
서울,강남구,2018-12,행정구역별_아파트거래현황,면적,23,천㎡
서울,강남구,2019-01,행정구역별_아파트거래현황,동(호)수,814,동(호)수
서울,강남구,2019-01,행정구역별_아파트거래현황,면적,69,천㎡
서울,강남구,2019-02,행정구역별_아파트거래현황,동(호)수,195,동(호)수
서울,강남구,2019-02,행정구역별_아파트거래현황,면적,18,천㎡
서울,강남구,2019-03,행정구역별_아파트거래현황,동(호)수,380,동(호)수
서울,강남구,2019-03,행정구역별_아파트거래현황,면적,32,천㎡
서울,강남구,2019-04,행정구역별_아파트거래현황,동(호)수,587,동(호)수
서울,강남구,2019-04,행정구역별_아파트거래현황,면적,46,천㎡
서울,강남구,2019-05,행정구역별_아파트거래현황,동(호)수,478,동(호)수
서울,강남구,2019-05,행정구역별_아파트거래현황,면적,39,천㎡
서울,강남구,2019-06,행정구역별_아파트거래현황,동(호)수,498,동(호)수
서울,강남구,2019-06,행정구역별_아파트거래현황,면적,43,천㎡
서울,강남구,2019-07,행정구역별_아파트거래현황,동(호)수,729,동(호)수
서울,강남구,2019-07,행정구역별_아파트거래현황,면적,67,천㎡
서울,강남구,2019-08,행정구역별_아파트거래현황,동(호)수,802,동(호)수
서울,강남구,2019-08,행정구역별_아파트거래현황,면적,71,천㎡
서울,강남구,2019-09,행정구역별_아파트거래현황,동(호)수,518,동(호)수
서울,강남구,2019-09,행정구역별_아파트거래현황,면적,46,천㎡
서울,강남구,2019-10,행정구역별_아파트거래현황,동(호)수,595,동(호)수
서울,강남구,2019-10,행정구역별_아파트거래현황,면적,51,천㎡
서울,강남구,2019-11,행정구역별_아파트거래현황,동(호)수,985,동(호)수
서울,강남구,2019-11,행정구역별_아파트거래현황,면적,89,천㎡
서울,강남구,2019-12,행정구역별_아파트거래현황,동(호)수,1071,동(호)수
서울,강남구,2019-12,행정구역별_아파트거래현황,면적,94,천㎡
서울,강남구,2020-01,행정구역별_아파트거래현황,동(호)수,520,동(호)수
서울,강남구,2020-01,행정구역별_아파트거래현황,면적,46,천㎡
서울,강남구,2020-02,행정구역별_아파트거래현황,동(호)수,961,동(호)수
서울,강남구,2020-02,행정구역별_아파트거래현황,면적,71,천㎡
서울,강남구,2020-03,행정구역별_아파트거래현황,동(호)수,345,동(호)수
서울,강남구,2020-03,행정구역별_아파트거래현황,면적,25,천㎡
서울,강남구,2020-04,행정구역별_아파트거래현황,동(호)수,776,동(호)수
서울,강남구,2020-04,행정구역별_아파트거래현황,면적,47,천㎡
서울,강남구,2020-05,행정구역별_아파트거래현황,동(호)수,2262,동(호)수
서울,강남구,2020-05,행정구역별_아파트거래현황,면적,187,천㎡
서울,강남구,2020-06,행정구역별_아파트거래현황,동(호)수,1968,동(호)수
서울,강남구,2020-06,행정구역별_아파트거래현황,면적,160,천㎡
서울,강남구,2020-07,행정구역별_아파트거래현황,동(호)수,1116,동(호)수
서울,강남구,2020-07,행정구역별_아파트거래현황,면적,84,천㎡
서울,강남구,2020-08,행정구역별_아파트거래현황,동(호)수,931,동(호)수
서울,강남구,2020-08,행정구역별_아파트거래현황,면적,67,천㎡
서울,강남구,2020-09,행정구역별_아파트거래현황,동(호)수,1080,동(호)수
서울,강남구,2020-09,행정구역별_아파트거래현황,면적,72,천㎡
서울,강남구,2020-10,행정구역별_아파트거래현황,동(호)수,724,동(호)수
서울,강남구,2020-10,행정구역별_아파트거래현황,면적,49,천㎡
서울,강남구,2020-11,행정구역별_아파트거래현황,동(호)수,994,동(호)수
서울,강남구,2020-11,행정구역별_아파트거래현황,면적,67,천㎡
서울,강남구,2020-12,행정구역별_아파트거래현황,동(호)수,1848,동(호)수
서울,강남구,2020-12,행정구역별_아파트거래현황,면적,147,천㎡
서울,강남구,2021-01,행정구역별_아파트거래현황,동(호)수,4456,동(호)수
서울,강남구,2021-01,행정구역별_아파트거래현황,면적,418,천㎡
서울,강남구,2021-02,행정구역별_아파트거래현황,동(호)수,878,동(호)수
서울,강남구,2021-02,행정구역별_아파트거래현황,면적,61,천㎡
서울,강남구,2021-03,행정구역별_아파트거래현황,동(호)수,1174,동(호)수
서울,강남구,2021-03,행정구역별_아파트거래현황,면적,53,천㎡
서울,강남구,2021-04,행정구역별_아파트거래현황,동(호)수,363,동(호)수
서울,강남구,2021-04,행정구역별_아파트거래현황,면적,27,천㎡
서울,강남구,2021-05,행정구역별_아파트거래현황,동(호)수,633,동(호)수
서울,강남구,2021-05,행정구역별_아파트거래현황,면적,47,천㎡
서울,강남구,2021-06,행정구역별_아파트거래현황,동(호)수,776,동(호)수
서울,강남구,2021-06,행정구역별_아파트거래현황,면적,52,천㎡
서울,강남구,2021-07,행정구역별_아파트거래현황,동(호)수,833,동(호)수
서울,강남구,2021-07,행정구역별_아파트거래현황,면적,63,천㎡
서울,강남구,2021-08,행정구역별_아파트거래현황,동(호)수,549,동(호)수
